vertex id,originalDegree,color,orderColored
0,2,1,237
1,2,2,0
2,2,1,236
3,2,0,0
4,2,2,235
5,2,0,0
6,2,2,234
7,2,0,0
8,2,2,233
9,2,0,0
10,2,2,232
11,2,0,0
12,2,2,231
13,2,0,0
14,2,2,230
15,2,0,0
16,2,2,229
17,2,0,0
18,2,2,228
19,2,0,0
20,2,2,227
21,2,0,0
22,2,2,226
23,2,0,0
24,2,2,225
25,2,0,0
26,2,2,224
27,2,0,0
28,2,2,223
29,2,0,0
30,2,2,222
31,2,0,0
32,2,2,221
33,2,0,0
34,2,2,220
35,2,0,0
36,2,2,219
37,2,0,0
38,2,2,218
39,2,0,0
40,2,2,217
41,2,0,0
42,2,2,216
43,2,0,0
44,2,2,215
45,2,0,0
46,2,2,214
47,2,0,0
48,2,2,213
49,2,0,0
50,2,2,212
51,2,0,0
52,2,2,211
53,2,0,0
54,2,2,210
55,2,0,0
56,2,2,209
57,2,0,0
58,2,2,208
59,2,0,0
60,2,2,207
61,2,0,0
62,2,2,206
63,2,0,0
64,2,2,205
65,2,0,0
66,2,2,204
67,2,0,0
68,2,2,203
69,2,0,0
70,2,2,202
71,2,0,0
72,2,2,201
73,2,0,0
74,2,2,200
75,2,0,0
76,2,2,199
77,2,0,0
78,2,2,198
79,2,0,0
80,2,2,197
81,2,0,0
82,2,2,196
83,2,0,0
84,2,2,195
85,2,0,0
86,2,2,194
87,2,0,0
88,2,2,193
89,2,0,0
90,2,2,192
91,2,0,0
92,2,2,191
93,2,0,0
94,2,2,190
95,2,0,0
96,2,2,189
97,2,0,0
98,2,2,188
99,2,0,0
100,2,2,187
101,2,0,0
102,2,2,186
103,2,0,0
104,2,2,185
105,2,0,0
106,2,2,184
107,2,0,0
108,2,2,183
109,2,0,0
110,2,2,182
111,2,0,0
112,2,2,181
113,2,0,0
114,2,2,180
115,2,0,0
116,2,2,179
117,2,0,0
118,2,2,178
119,2,0,0
120,2,2,177
121,2,0,0
122,2,2,176
123,2,0,0
124,2,2,175
125,2,0,0
126,2,2,174
127,2,0,0
128,2,2,173
129,2,0,0
130,2,2,172
131,2,0,0
132,2,2,171
133,2,0,0
134,2,2,170
135,2,0,0
136,2,2,169
137,2,0,0
138,2,2,168
139,2,0,0
140,2,2,167
141,2,0,0
142,2,2,166
143,2,0,0
144,2,2,165
145,2,0,0
146,2,2,164
147,2,0,0
148,2,2,163
149,2,0,0
150,2,2,162
151,2,0,0
152,2,2,161
153,2,0,0
154,2,2,160
155,2,0,0
156,2,2,159
157,2,0,0
158,2,2,158
159,2,0,0
160,2,2,157
161,2,0,0
162,2,2,156
163,2,0,0
164,2,2,155
165,2,0,0
166,2,2,154
167,2,0,0
168,2,2,153
169,2,0,0
170,2,2,152
171,2,0,0
172,2,2,151
173,2,0,0
174,2,2,150
175,2,0,0
176,2,2,149
177,2,0,0
